5543966,16286949,6357613,7772106,437151,10476211,6556111,7012577,9636756,12309926,5603507,4165861,13708063,15246984,11529805,5080530,4296064,14838195,10429906,2976405,6249448,0.0
9702206,4688678,16375216,7890036,1675252,10476211,2049434,6097106,10081800,11976629,16496373,4165861,467287,15246984,4623810,6243256,8349301,10104492,10429906,2976405,9390585,0.0
14806485,14070015,14095118,13337103,5248981,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,12934209,10527754,11033683,10429906,1490503,9390585,0.0
14806485,16104179,11448864,16336377,11424078,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,1359224,10527754,14838195,10429906,1490503,6249448,0.0
3675724,5917594,6270204,15870621,5397835,10476211,7267157,1072773,14643298,12309926,16666795,4165861,467287,4463261,4623810,2989699,11612700,6922424,10429906,12698718,9390585,0.0
4496190,14193101,6270204,15870621,1643531,10476211,3658863,4080568,8134834,15960507,16666795,4165861,467287,4463261,4623810,2989699,16493076,6922424,10429906,2976405,9390585,0.0
14806485,13973163,2611827,9604835,667167,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,13891988,10527754,5641846,10429906,1728436,9390585,0.0
3675724,1217140,15406652,3598184,7034061,10476211,1947623,6750436,3405961,12309926,5603507,4165861,467287,4463261,4623810,2989699,6696425,16243487,10429906,1490503,9390585,0.0
4496190,1703743,14887537,14482766,10096036,10476211,11902202,15743460,15149436,12309926,16666795,4165861,467287,4463261,14040564,2989699,13926454,14838195,10429906,2976405,6249448,0.0
11865704,6314264,6336829,10812263,1003490,10476211,7050692,16031405,2322420,12309926,16666795,4165861,467287,4463261,14040564,2989699,6696425,14838195,10429906,2976405,6249448,0.0
16124290,2460135,6336829,5510222,2989136,10476211,7318310,9267699,747293,12309926,5996395,11833049,13708063,15246984,4623810,8072462,4296064,10505875,10429906,1728436,9390585,0.0
13022152,6957111,466080,2818181,13319158,10476211,3340110,11883288,747293,11976629,5996395,11833049,13708063,15246984,4623810,2572724,4296064,1888344,10429906,6797920,9390585,0.0
5543966,7343597,9108882,12421637,7106880,10476211,15283549,12689453,747293,11976629,5996395,11833049,13708063,15246984,14040564,6243256,15581831,14838195,10429906,12698718,6249448,0.0
4559043,6015398,15406652,8508986,5040087,10476211,4128302,12073435,3129738,12309926,5996395,4165861,13708063,4463261,4623810,2989699,10527754,9209209,10429906,1490503,9390585,0.0
4559043,7142529,15654522,14222314,11323798,10476211,10531002,1072773,8865581,12309926,5603507,4165861,467287,4463261,4623810,2989699,5356509,7258942,10429906,3414749,7580604,0.0
14806485,7123170,12397603,10796051,15459462,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,10211564,10429906,1490503,9390585,0.0
15440659,4023922,9559890,11964171,5271546,10476211,6827694,5722760,216990,11976629,16666795,4165861,13708063,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
873883,11237161,11162027,5081117,15024036,10476211,14263549,428441,747293,1324545,16666795,11833049,13708063,15246984,11529805,1359224,4296064,14838195,10429906,2976405,6249448,1.0
14651622,105638,15406652,13236998,5040087,10476211,15930881,15067012,5991572,12309926,5996395,4165861,13708063,4463261,4623810,2989699,4296064,9209209,10429906,3414749,9390585,0.0
13681382,6550093,1842487,5734257,6341729,10476211,8363009,15625260,9113960,1324545,16666795,4165861,13708063,15246984,11529805,10851209,10527754,14838195,10429906,2976405,6249448,0.0
5543966,15139824,698473,16551398,4758684,10476211,11319154,3190218,747293,11976629,5603507,11833049,13708063,15246984,4623810,1359224,3438752,13818542,10429906,3414749,9390585,0.0
5543966,16225623,1842487,5734257,6341729,10476211,5947100,13055699,164794,1324545,16666795,4165861,467287,15246984,11529805,6243256,10527754,14838195,10429906,2976405,6249448,0.0
14806485,7370627,3893220,13295354,13854973,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,4224746,10527754,14838195,10429906,2976405,6249448,0.0
9702206,11013033,16737241,13512220,9138408,10476211,7523086,15884907,14745470,1324545,5996395,4165861,467287,15246984,11529805,4224746,1230772,14838195,10429906,2976405,6249448,0.0
5543966,3375125,13641687,11116935,16469600,10476211,8223652,462120,10328386,11976629,16496373,4165861,467287,15246984,4623810,5080530,4296064,2769126,10429906,2976405,9390585,0.0
11865704,3031157,3946300,9890828,12942322,10476211,10413701,12073435,10950104,15960507,16666795,4165861,467287,4463261,4623810,2989699,4296064,16532266,10429906,2976405,9390585,0.0
15440659,4955012,6503883,16697142,9167315,6517258,5823044,13411733,326129,12309926,5996395,4165861,13708063,15246984,14040564,10851209,10527754,14838195,10429906,6797920,6249448,0.0
14806485,2051458,16754288,12247402,14250590,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,6243256,10527754,16251334,10429906,2976405,9390585,0.0
13022152,16203773,3353790,1601676,6145283,10476211,541316,4054562,747293,11976629,5996395,11833049,13708063,15246984,4623810,4224746,10527754,2478206,10429906,12698718,3519301,0.0
14806485,8089763,337976,2055813,7253361,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,9295297,10527754,14838195,10429906,2976405,6249448,0.0
5543966,5079933,4262296,5324871,2298619,10476211,1769448,14907759,15220424,11976629,5996395,4165861,13708063,15246984,14040564,11042608,11612700,14838195,10429906,2976405,6249448,0.0
4496190,1440719,6270204,15870621,2557340,10476211,5688609,12073435,10374350,12309926,16666795,4165861,13708063,4463261,4623810,2989699,4296064,6922424,10429906,10595892,9390585,0.0
9702206,6870022,1333374,13319927,14223000,10476211,5326254,2024656,8737016,1324545,5996395,4165861,13708063,15246984,11529805,2637656,9430903,14838195,10429906,2976405,6249448,0.0
16124290,15763374,5634718,7022717,15718475,10476211,8842871,15717256,12518446,11976629,5603507,4165861,467287,15246984,4623810,5080530,4296064,16290405,10429906,12698718,9390585,0.0
5543966,4351867,1372723,2159987,16062528,10476211,1871989,5117986,164794,11976629,16496373,4165861,467287,15246984,4623810,9295297,8349301,14395704,10429906,2976405,9390585,0.0
6848482,15933267,10355558,11671852,13731966,10476211,5323279,2860116,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,4296064,10891028,10429906,2976405,9390585,0.0
9702206,3773058,1333374,13319927,168381,10476211,14286723,9000430,6890548,1324545,5603507,4165861,13708063,15246984,11529805,8072462,4296064,14838195,10429906,2976405,6249448,0.0
9813580,9020996,13641687,11770397,1419583,10476211,13066567,760251,12184026,11976629,16666795,4165861,13708063,15246984,4623810,8072462,11612700,2769126,10429906,3414749,9390585,0.0
14806485,7370627,1829082,533997,3645689,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,4763668,10527754,13790797,10429906,2976405,9390585,0.0
15440659,13600582,6357613,7772106,437151,10476211,1406968,3076850,10648951,12309926,16666795,4165861,13708063,15246984,11529805,12934209,8456698,14838195,10429906,2976405,6249448,0.0
5543966,3699013,14256072,1530542,4905102,10476211,15448022,15233139,3494763,11976629,16496373,4165861,13708063,15246984,4623810,6243256,4296064,2149023,10429906,2976405,9390585,0.0
11865704,5093697,11712323,12944952,11101747,10476211,4616232,15067012,16622801,12309926,5603507,4165861,13708063,4463261,11529805,2989699,13742604,14838195,10429906,1728436,6249448,0.0
9482573,14987420,12123878,11220071,3721837,10476211,11920660,13598843,14233599,12309926,16666795,4165861,467287,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
14404691,8388335,15406652,8508986,5040087,10476211,8071127,13637794,1286078,12309926,5996395,4165861,13708063,4463261,4623810,2989699,8569013,9209209,10429906,1728436,9390585,0.0
5543966,5254519,4877273,13968833,6057041,10476211,12835723,9267699,13707006,12309926,16496373,4165861,13708063,15246984,14040564,8072462,4296064,14838195,10429906,2976405,6249448,1.0
5543966,7217174,2982835,7962343,13728833,10476211,1532448,4223283,8458211,14792673,16496373,4165861,467287,15246984,4623810,3961505,4296064,7916746,10429906,2976405,9390585,0.0
6848482,6450175,12804892,2867941,15382888,10476211,6058818,9267699,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,10274247,10429906,2976405,9390585,1.0
4496190,4974881,15652575,6699306,9177688,10476211,3847548,4095290,2003580,12309926,16666795,4165861,13708063,15246984,4623810,9295297,4296064,520082,10429906,1728436,9390585,0.0
13022152,6243516,6357613,7772106,437151,10476211,12289445,9252434,747293,12309926,5996395,11833049,13708063,15246984,11529805,13891988,8349301,14838195,10429906,6797920,6249448,0.0
14806485,7370627,13905417,11277489,12657094,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,2572724,10527754,4702033,10429906,6797920,7580604,0.0
14404691,2418206,6357613,7772106,437151,10476211,8404414,10472179,6751993,12309926,5603507,4165861,13708063,15246984,11529805,8072462,8349301,14838195,10429906,6797920,6249448,0.0
13681382,14456419,1333374,16025242,5641595,10476211,14286150,1009018,12015848,1324545,16666795,4165861,467287,15246984,11529805,2637656,10527754,14838195,10429906,6797920,6249448,0.0
9813580,5255482,6357613,7772106,437151,10476211,6761902,462120,11526992,12309926,16666795,4165861,13708063,15246984,11529805,5080530,8349301,14838195,10429906,2976405,6249448,0.0
6848482,11625707,11145441,8174694,1875505,10476211,13464085,7157167,747293,1324545,16666795,11833049,13708063,15246984,4623810,5080530,8349301,10429251,10429906,1490503,9390585,1.0
15440659,1027745,3420016,11210526,4797108,10476211,9894761,13723552,2070365,12309926,5603507,4165861,13708063,15246984,4623810,10851209,4296064,15237681,10429906,3414749,7580604,0.0
14806485,3287865,11462854,10077577,10388110,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,9295297,10527754,14838195,10429906,2976405,6249448,0.0
9813580,10507817,15201842,15847248,1922277,10476211,14477498,12031872,216990,12309926,16666795,4165861,13708063,15246984,4623810,13891988,4296064,10703937,10429906,1728436,9390585,0.0
12222926,1380011,6484182,10354962,11535673,10476211,7104428,3157046,14209671,12309926,16666795,4165861,13708063,15246984,14040564,6243256,15775314,14838195,10429906,2976405,6249448,0.0
9813580,2102864,4877273,6850917,16151549,10476211,8998151,5618565,11353973,11976629,16496373,4165861,13708063,15246984,14040564,2572724,11612700,14838195,10429906,6797920,6249448,0.0
12150172,11042788,1372723,4819352,1580096,10476211,1654920,16570850,9999321,12309926,5603507,4165861,13708063,15246984,4623810,9295297,16493076,8851475,10429906,6797920,9390585,0.0
14806485,7370627,14412699,2382473,9906817,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,12934209,10527754,826630,10429906,1490503,9390585,0.0
11865704,10004436,4115670,1845886,9734624,10476211,3975769,8203292,12695905,12309926,5603507,4165861,13708063,15246984,4623810,1359224,16493076,8872927,10429906,12698718,9390585,0.0
13681382,12413725,5799445,8809883,3249253,10476211,8910022,15857209,747293,1324545,16666795,11833049,13708063,15246984,14040564,13891988,16096367,14838195,10429906,2976405,6249448,0.0
1182891,2099539,15406652,8508986,5040087,10476211,7771328,12073435,11334186,12309926,16666795,4165861,13708063,4463261,4623810,2989699,4296064,9209209,10429906,12698718,9390585,0.0
12222926,12087531,8072528,7368796,11361026,10476211,4748807,15067012,8002943,12309926,16666795,4165861,13708063,4463261,4623810,2989699,12373126,14162380,10429906,3414749,7580604,0.0
13022152,9466797,1323116,7130274,2464393,10476211,1371034,9267699,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,10527754,11609151,10429906,1728436,9390585,0.0
14651622,6102597,4253190,13415090,10881972,10476211,3681369,6750436,13222476,15960507,5996395,4165861,467287,4463261,11529805,2989699,8349301,14838195,10429906,1490503,6249448,0.0
11865704,1324607,15054270,13024482,7323222,10476211,6870660,10510542,747293,12309926,16666795,11833049,13708063,15246984,11529805,12934209,8902441,14838195,10429906,3414749,6249448,0.0
12425119,15781692,4877273,1349327,12192607,10476211,10878945,13968860,2957102,14792673,16496373,4165861,13708063,15246984,14040564,1359224,4296064,14838195,10429906,2976405,6249448,1.0
14806485,8089763,3135020,5218956,2285624,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,9295297,10527754,14838195,10429906,2976405,6249448,0.0
4496190,5552530,15050918,16415440,10786666,10476211,4741688,15743460,16556369,12309926,16666795,4165861,467287,4463261,4623810,2989699,13028158,10260866,10429906,6797920,3519301,0.0
5543966,984635,15143775,3639361,1636602,10476211,4914980,16664446,9597641,11976629,16496373,4165861,13708063,15246984,4623810,13891988,11612700,6635896,10429906,2976405,9390585,0.0
14806485,13119330,14238787,14500431,8448497,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
14806485,13119330,6336829,6832849,13410248,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,12934209,10527754,14838195,10429906,1490503,6249448,0.0
13022152,3804853,15246547,14231099,3694059,10476211,13280762,8144839,747293,11976629,5996395,11833049,13708063,15246984,4623810,9295297,8569013,8614076,10429906,2976405,3203095,1.0
5543966,16599727,6357613,7772106,437151,10476211,13220762,8181827,6167766,12309926,5603507,4165861,13708063,15246984,11529805,13891988,4296064,14838195,10429906,1490503,6249448,0.0
9702206,6870022,6566761,4491166,6674731,10476211,6038115,13328336,8737016,1324545,5996395,4165861,13708063,15246984,11529805,9295297,8349301,14838195,10429906,2976405,6249448,0.0
13681382,13591022,6566761,1360445,7931656,10476211,3860067,11577393,5472970,1324545,16666795,4165861,13708063,15246984,4623810,8072462,2717468,12837828,10429906,2976405,9390585,1.0
12150172,3134424,7098082,3983673,14767090,10476211,373700,15835691,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,4296064,16127467,10429906,12698718,9390585,0.0
11865704,12855216,6336829,7339703,12396930,10476211,13674299,13637794,10597372,12309926,16666795,4165861,13708063,4463261,14040564,2989699,4296064,14838195,10429906,2976405,6249448,0.0
16124290,11379148,4877273,6850917,16151549,10476211,5076114,6585481,747293,11976629,5603507,11833049,13708063,15246984,14040564,2572724,10527754,14838195,10429906,12698718,6249448,0.0
13681382,10519033,16737241,4370526,12343250,10476211,8050809,10561829,5988042,1324545,16666795,4165861,467287,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
9636631,5580913,4253190,15349993,10088270,10476211,452335,11911040,1230769,15960507,5603507,4165861,13708063,4463261,11529805,2989699,14663514,14838195,10429906,2976405,6249448,0.0
5543966,9537111,1323116,7130274,10819947,10476211,14510898,15484944,10583419,12309926,5996395,4165861,13708063,15246984,4623810,3961505,10527754,11609151,10429906,2976405,9390585,0.0
14806485,8089763,4341171,13070508,10150604,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,10527754,4921093,10429906,6797920,9390585,0.0
14806485,8898024,6963474,9291866,6833280,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,14651652,10527754,14838195,10429906,2976405,6249448,1.0
3675724,16381631,14221062,13166712,8610899,10476211,9669370,15743460,14643298,12309926,16666795,4165861,467287,4463261,11529805,2989699,3438752,14838195,10429906,2976405,6249448,0.0
